VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Sodelavec v administraciji in nabavi m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-administraciji-in-nabavi-mz-717191-717191/,25.12.2019,02:02,19.12.2019,Vivovita d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-administraciji-in-nabavi-mz-717191-717191/,"V podjetju Vivovita d.o.o. s spletno trgovino vivozebra vstopamo na nove evropske trge, zato potrebujemo dodatne okrepitve na področju administracije, kontakta z dobavitelji in trženja obstoječim strankam.Iščemo organizirano osebo, ki se ne bo ustrašila izzivov.  Opis delovnega mesta   Naloge in odgovornosti: administrativna opravila komunikacija in pogajanja z obstoječimi dobavitelji iskanje novih dobaviteljev koordinacija transporta prodaja obstoječim strankam po telefonu    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Od kandidata pričakujemo: odlično iznajdljivost in hitrost pri delu z računalnikom močne komunikacijske, pogajalske ter organizacijske sposobnosti natančnost in zanesljivost samoiniciativnost ter osredotočenost na rezultate pogovorno in pisno znanje angleškega jezika Delovne izkušnje niso obvezne.   Ponujamo   Delovno mesto ponuja: Nudimo vam delo v prijetnem kolektivu, zaposlitev za določen čas s 3 mesečno poskusno dobo ter redno plačilo. Delo poteka samo med delovniki v dopoldanskem času.   Mesečno plačilo                               900 - 1200 € bruto"
Konstrukter (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/konstrukter-mz-717190-717190/,25.12.2019,02:02,19.12.2019,Belimed d.o.o.,Grosuplje,https://www.optius.com/iskalci/prosta-delovna-mesta/konstrukter-mz-717190-717190/,
Software & Control inženir (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/software-and-control-inzenir-mz-717188-717188/,25.12.2019,02:02,19.12.2019,Belimed d.o.o.,Grosuplje,https://www.optius.com/iskalci/prosta-delovna-mesta/software-and-control-inzenir-mz-717188-717188/,
Strojni inženir v razvoju (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-inzenir-v-razvoju-mz-717186-717186/,25.12.2019,02:02,19.12.2019,Belimed d.o.o.,Grosuplje,https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-inzenir-v-razvoju-mz-717186-717186/,
Proizvodni tehnolog (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-tehnolog-mz-717177-717177/,25.12.2019,02:02,19.12.2019,Skupina Impol,Slovenska Bistrica,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-tehnolog-mz-717177-717177/,"Skupina Impol se ukvarja z izdelavo aluminija v aluminijske polizdelke. Je šesti največji slovenski izvoznik, ki je v zadnjih dvajsetih letih 5-kratno povečal svoj obseg poslovanja. Veljamo za enega najbolj cenjenih delodajalcev v Podravju, kar dokazujejo tudi številni kazalniki: visoka zavzetost zaposlenih, izjemno nizka fluktuacija in stimulativna plačna politika.V družbi IMPOL-FINAL, d. o. o., iščemo kandidata za delovno mesto PROIZVODNI TEHNOLOG (m/ž). Opis delovnega mesta   Naloge in odgovornosti: sodelovanje pri pripravi in ažurnosti tehnične dokumentacije za potrebe proizvodnega procesa, sodelovanje in aktivno spremljanje procesa osvajanja novih artiklov, sodelovanje pri zagotavljanju orodij za proizvodni proces; pri konstrukciji izdelkov in orodij, uvajanje izboljšav v proizvodnem procesu, sodelovanje pri projektih in vodenje (manj zahtevnih) projektov, druga dela po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: UN ali VS stopnja izobrazbe tehnične ali druge sorodne smeri ,vozniški izpit B kategorije, pogovorno znanje enega tujega jezika, poznavanje MS Office, vsaj 36 mesecev delovnih izkušenj.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, za obdobje 12 mesecev, z možnostjo podaljšanja delovnega razmerja, zaposlitev za polni delovni čas, stimulativno delovno okolje, sodelovanje s pozitivnim, ambicioznim timom.    Mesečno plačilo                               po dogovoru"
Asistent v spletni trgovini m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-v-spletni-trgovini-mz-717187-717187/,25.12.2019,02:02,19.12.2019,Vivovita d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-v-spletni-trgovini-mz-717187-717187/,"V podjetju Vivovita d.o.o. s spletno trgovino vivozebra vstopamo na nove evropske trge, zato potrebujemo dodatne okrepitve.V svojo ekipo vabimo novega sodelavca (m/ž) za področje administracije, pakiranja paketov (mali paketi) in podpore strankam. Iščemo organizirano osebo, ki se ne bo ustrašila izzivov. Opis delovnega mesta   Naloge in odgovornosti: odprema paketov (priprava računov in pakiranje) administracija klicanje obstoječih strank podpora strankam koordinacija in sodelovanje z zunanjimi izvajalci    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Od kandidata pričakujemo: odlično iznajdljivost in hitrost pri delu z računalnikom smisel za organizacijo natančnost in zanesljivost znanje tujih jezikov predstavlja prednost, ni pa pogoj Delovne izkušnje niso obvezne.   Ponujamo   Delovno mesto ponuja: Nudimo vam delo v prijetnem kolektivu, zaposlitev za določen čas s 3 mesečno poskusno dobo ter redno plačilo. Delo poteka samo med delovniki v dopoldanskem času.   Poskusno delo: 3 mesece   Mesečno plačilo                               900 - 1200 € bruto"
Kuhar (m/ž) - Marche Starine,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-marche-starine-717141-717141/,25.12.2019,02:02,19.12.2019,Marche d.o.o.,Otočec,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-marche-starine-717141-717141/,Kuhar (m/ž) - Marche Starine
Planer (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/planer-mz-717176-717176/,25.12.2019,02:02,19.12.2019,Skupina Impol,Slovenska Bistrica,https://www.optius.com/iskalci/prosta-delovna-mesta/planer-mz-717176-717176/,"Skupina Impol se ukvarja z izdelavo aluminija v aluminijske polizdelke. Je šesti največji slovenski izvoznik, ki je v zadnjih dvajsetih letih 5-kratno povečal svoj obseg poslovanja. Veljamo za enega najbolj cenjenih delodajalcev v Podravju, kar dokazujejo tudi številni kazalniki: visoka zavzetost zaposlenih, izjemno nizka fluktuacija in stimulativna plačna politika.V družbi IMPOL-FINAL, d. o. o., iščemo kandidata za delovno mesto PLANER (m/ž). Opis delovnega mesta   Naloge in odgovornosti: pregled in obdelava naročil, planiranje proizvodnje, rezervacija kapacitet proizvodnje za ključne kupce v skladu s sprejeto politiko prodaje, lansiranje in zaključevanje delovnih nalogov, ukrepanje v primeru nastalih motenj, izvajanje analiz in druga dela po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: visoko-strokovna ali višješolska izobrazba naravoslovne, tehnične ali družboslovne smeri, pogovorno znanje enega tujega jezika, vozniški izpit B kategorije, računalniško znanje (MS Office, splet, e-pošta), vsaj 2 leti delovnih izkušenj.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, za obdobje 12 mesecev, z možnostjo podaljšanja delovnega razmerja, zaposlitev za polni delovni čas, stimulativno delovno okolje, sodelovanje s pozitivnim, ambicioznim timom.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
"Mesar / prodajalec (m/ž) - PE v Pomurski regiji (Lendava, Murska Sobota)",https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-pe-v-pomurski-regiji-lendava-murska-sobota-717194-717194/,25.12.2019,02:02,19.12.2019,Eurospin Eko d.o.o.,"Pomurska regija (Lendava, Murska Sobota)",https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-pe-v-pomurski-regiji-lendava-murska-sobota-717194-717194/,"Mesar / prodajalec (m/ž) - PE v Pomurski regiji (Lendava, Murska Sobota)"
Vzdrževalec strojev v proizvodnji (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-strojev-v-proizvodnji-mz-717119-717119/,25.12.2019,02:02,19.12.2019,"Kele & Kele, d.o.o.",Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-strojev-v-proizvodnji-mz-717119-717119/,Družba Kele&Kele d.o.o. oziroma Mlekarna Krepko kot vodilni proizvajalec ekoloških mlečnih izdelkov zaposli sodelavca na delovnem mestu Vzdrževalec strojev v proizvodnji (m/ž).  Opis delovnega mesta   Naloge in odgovornosti: nadzor nad delovanjem strojev izvajanje manjših popravil strojno-ključavničarske narave manjša popravila pnevmatskih sklopov splošno vzdrževanje proizvodnega obrata kontakt s serviserji    Pričakujemo   Od kandidata pričakujemo: srednja izobrazba tehnične smeri samostojno delo z računalnikom najmanj pet let delovnih izkušenj pri vzdrževanju strojev vestnost skrbnost    Ponujamo   Delovno mesto ponuja: se sklene za določen čas z možnostjo zaposlitve za nedoločen čas
Prodajalec (m/ž) na oddelku kruha in delikatese - Spar BTC,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-kruha-in-delikatese-spar-btc-717182-717182/,25.12.2019,02:02,19.12.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-kruha-in-delikatese-spar-btc-717182-717182/,Prodajalec (m/ž) na oddelku kruha in delikatese - Spar BTC
Projektni vodja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/projektni-vodja-mz-717169-717169/,25.12.2019,02:02,19.12.2019,Akrapovič d.d.,Ivančna Gorica,https://www.optius.com/iskalci/prosta-delovna-mesta/projektni-vodja-mz-717169-717169/,"V oddelku avtomobilskega razvoja iščemo dinamičnega in ambicioznega sodelavca za zaposlitev na delovnem mestuPROJEKTNI VODJA (m/ž) Opis delovnega mesta   Naloge in odgovornosti: Vaša naloga bo vodenje razvoja novih izdelkov za proizvajalce najprestižnejših svetovnih avtomobilskih znamk. Poudarek bo na vodenju projekta od konceptne faze do vpeljave izdelka v serijsko proizvodnjo. Vodili boste dinamičen projektni tim visoko izobraženih strokovnjakov in usklajevali naloge med oddelki. Zato so ob tehničnem znanju in izkušnjah s širokega področja strojništva nujne tudi vodstvene, komunikacijske in pogajalske sposobnosti.Delovne naloge:komunikacija in usklajevanje zahtev s partnerji OEM; medoddelčna komunikacija; usklajevanje in razdeljevanje nalog med posamezne člane projektnega tima; spremljanje in nadzorovanje projekta skozi vse razvojno-tehnološke faze in pri zagonu proizvodnje; proaktivno izvajanje korektivnih dejavnosti v primeru ugotovljenih odstopanj od načrtovanega poteka projekta; uporaba metod zagotavljanja kakovosti pri vodenju projektov; izdelava projektne dokumentacije; izgradnja in prenos zbirke znanja na druge sodelavce; izdelava kalkulacij stroškov projektov.    Pričakujemo   Od kandidata pričakujemo: visoko ali univerzitetno izobrazbo strojne smeri; vsaj dve leti ustreznih delovnih izkušenj; odlično ustno in pisno znanje angleškega jezika; zaželeno je znanje nemškega jezika; zaželeno osnovno poznavanje programov CAD (CATIA, Creo) ter sistemov PLM/PDM (SAP, ARAS, WindChill); poznavanje standardov in orodij kakovosti (ISO 9001 in IATF 16949 ter APQP in FMEA); pripravljenost na službena potovanja; dobre komunikacijske sposobnosti; sposobnost usklajevanja; sposobnost sistematičnega pristopa k reševanju izzivov; samostojnost in odgovornost pri delu.     Ponujamo   Delovno mesto ponuja: delo v mednarodno priznanem in uglednem podjetju; neposredno sodelovanje z najuglednejšimi kupci s področja avtomobilizma; delo v dinamičnem in hitro rastočem okolju ter v ambiciozni ekipi; sodelovanje pri vrhunskih razvojnih projektih s področja avtomobilske industrije; odlične možnosti strokovnega in osebnega razvoja."
Skladiščnik – pretočno skladišče (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-pretocno-skladisce-mz-717171-717171/,25.12.2019,02:02,19.12.2019,Kuehne + Nagel d.o.o.,Brnik,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-pretocno-skladisce-mz-717171-717171/,Skladiščnik – pretočno skladišče (m/ž)
Tehnik vzdrževanja v Tehnični službi v Proizvodnji zdravil (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-vzdrzevanja-v-tehnicni-sluzbi-v-proizvodnji-zdravil-mz-717167-717167/,25.12.2019,02:02,19.12.2019,"KRKA, d.d., Novo mesto",Novo mesto,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-vzdrzevanja-v-tehnicni-sluzbi-v-proizvodnji-zdravil-mz-717167-717167/,Tehnik vzdrževanja v Tehnični službi v Proizvodnji zdravil (m/ž)
"Svetovalec (m/ž), Murska Sobota ",https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-mz-murska-sobota-717161-717161/,25.12.2019,02:02,19.12.2019,OBI d.o.o.,Murska Sobota,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-mz-murska-sobota-717161-717161/,"Svetovalec (m/ž), Murska Sobota"
Šankist (m/ž) - restavracija Pr'Noni,https://www.optius.com/iskalci/prosta-delovna-mesta/sankist-mz-restavracija-prnoni-717154-717154/,25.12.2019,02:02,19.12.2019,Copia d.o.o.,Ljubljana - Vič,https://www.optius.com/iskalci/prosta-delovna-mesta/sankist-mz-restavracija-prnoni-717154-717154/,"Restavracija Ošterija Pr'Noni je ena uglednejših ljubljanskih in slovenskih restavracij v katero redno zahajajo tako družine, manjše in večje družbe, zaposleni iz okoliških podjetij ter drugi poslovneži. Restavracija ima čudovit ambient, odlično kulinariko, sobotno, nedeljsko in praznično ponudbo. Je dobro založena z vini predvsem slovenskih in pa tudi tujih vinarjev.Restavracija Ošterija Pr'Noni obratuje že 18 let in uspešno posluje po priznani franšizi Luka Gourmet.Zaposlimo mladega natakarja/šankista (m/ž) v priznani restavraciji Ošterija Pr'Noni. Iščemo kandidate, ki so se pripravljeni učiti in vključiti v team ter prevzeti obstoječi način dela v restavraciji. Opis delovnega mesta   Naloge in odgovornosti: delo v šanku skrb za urejenost delovnega mesta strežba pijače in pomoč pri strežbi po potrebi mešanje preprostih cocktailov in drugih napitkov pomoč pri izvedbi večjih in manjših dogodkov, porok, zabav pravilno blagajniško poslovanje    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: motivirano in urejeno osebo, ki zna poskrbeti za izdajo pijač natakarjem in gostom urejeno delovno mesto osebo z željo po novem znanju in izzivu vestno delo in spoštovanje dogovorov osebo, ki se je pripravljen vključiti v dober team    Ponujamo   Delovno mesto ponuja: zanimivo delovno mesto delo v uigranem kolektivu  redni dohodki zaposlitev z 1 mesečnim poskusnim rokom vsa delovna oprema     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 2 meseca   Mesečno plačilo                   Poleg tega še: prevoz, malica, regres, dopust, delovna obleka in obutev…"
Prodajni svetovalec na terenu (m/ž) - področje Slovenije,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-svetovalec-na-terenu-mz-podrocje-slovenije-717074-717074/,25.12.2019,02:02,19.12.2019,Smart Grow d.o.o.,teren po Sloveniji,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-svetovalec-na-terenu-mz-podrocje-slovenije-717074-717074/,"Naš naročnik je vodilno mednarodno podjetje na področju izdelave vrhunskih okenskih in vratnih profilov, zunanjih talnih oblog in ograj, strešnih linij in oblog, ter interierja. Podjetje zaposluje več kot 3900 ljudi na 91 lokacijah po vsem svetu. Uspeh podjetja temelji na inovativnih rešitvah za trajnostni dom.Bi svojo karierno pot želeli graditi v mednarodnem podjetju, ki nudi odlične možnosti za delo, razvoj in izobraževanje?  Opis delovnega mesta   Naloge in odgovornosti: obiskovanje in strokovno svetovanje novim in obstoječim strankam o izdelkih, realizacija prodajnih aktivnosti v skladu z mesečnim, četrtletnim in letnim planom, skrb za zadovoljstvo strank, priprava ponudb in obdelava povpraševanj, spremljanje področja trga in tržnih trendov, priprava rednih poročil o prodajnih aktivnostih, sodelovanje s predstavniki podjetja v tujini.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: VI. / VII. Stopnja tehnične ali ekonomske izobrazbe, vsaj 5 let delovnih izkušenj s področja prodaje stavbnega pohištva ali drugih gradbenih izdelkov, poznavanje trga stavbnega pohištva, sposobnost uporabe tehničnih katalogov, aktivno ustno in pisno komuniciranje v slovenskem in angleškem jeziku, dobro poznavanje MS Office, vozniški izpit B kategorije, komunikacijske sposobnosti, visoko motiviranost za delo, samostojnost in samoiniciativnost, ter prodajno miselnost.    Ponujamo   Delovno mesto ponuja: delo za nedoločen čas s poskusno dobo šestih mesecev, odlično priložnost za vaš osebni in strokovni razvoj v globalnem podjetju, fleksibilen delovni čas, službeno vozilo tudi za osebno uporabo, možnost izobraževanja.    Mesečno plačilo                               po dogovoru"
