VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Posluževalec zahtevnih linij in naprav (m/ž) v Zasavju,https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-zahtevnih-linij-in-naprav-mz-v-zasavju-700813-700813/,07.08.2019,04:03,14.07.2019,Trenkwalder kadrovske storitve d.o.o.,Izlake,https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-zahtevnih-linij-in-naprav-mz-v-zasavju-700813-700813/,"ETI Elektroelement d.o.o. je uspešno podjetje, ki se ponaša s skoraj 70-letno tradicijo na področju izdelave izdelkov za električne inštalacije za stanovanja ter v industrijske in energetske namene na globalnem tržišču. Zavedajo se, da so zaposleni s svojim znanjem in sposobnostmi strateška prednost podjetja, zato nudijo zanje številne ugodnosti. Se jim boste pridružili na poti uspeha? Pohitite z vašo prijavo! Opis delovnega mesta   Naloge in odgovornosti pripravljanje, transportiranje in zalaganje polizdelkov, sestavljanje in označevanje izdelkov, pripravljanje in nastavljanje delovnih sredstev, vodenje evidenc, izvajanje avtokontrole, izvajanje manjših servisnih posegov na napravah.    Pričakujemo   Od kandidata pričakujemo: zaželene so izkušnje na podobnih delovnih mestih, pripravljenost na večizmensko delo.    Ponujamo   Delovno mesto ponuja: Možnost takojšnje redne zaposlitve, številne ugodnosti za zaposlene (možnost koriščenja počitniških kapacitet, rekreacije v prostem času, občasnih preventivnih zdravstvenih pregledov ipd.), skrb za zdrav življenjski slog z zdravo prehrano brez konzervansov in obogateno z veliko sadja, delo v stabilnem in inovativnem okolju."
Pospeševalec prodaje (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/pospesevalec-prodaje-mz-704146-704146/,07.08.2019,04:00,02.08.2019,Coca-Cola HBC Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/pospesevalec-prodaje-mz-704146-704146/,Pospeševalec prodaje (m/ž)
Potnik na terenu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/potnik-na-terenu-mz-702098-702098/,07.08.2019,04:03,09.07.2019,"Every time, Lorelej Reja s.p.",Ljubljana in okolica - teren po Sloveniji,https://www.optius.com//iskalci/prosta-delovna-mesta/potnik-na-terenu-mz-702098-702098/,"Iščemo pogodbenega s.p. ali kakšna druga pravna oblika za pomoč pri prodaji korekcijskih in sončnih očal priznanih blagovnih znamk, predvsem v Ljubljani in okolici.Podjetje je prisotno v Sloveniji že 30 let. Opis delovnega mesta   Naloge in odgovornosti prodaja in pobiranje naročil strankam - optikom Ljubljana okolica.    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 3 leta   Od kandidata pričakujemo: doslednost, natančnost, odgovoren odnos do strank, zaželeno je poznavanje izdelkov in poznanstva optikov v Sloveniji.    Ponujamo   Delovno mesto ponuja: plačilo 10% od plačane realizacije ali po dogovoru, delovni čas si krojite sami, plačilo po učinku.    Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                               po dogovoru"
Pralec vozil m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/pralec-vozil-mz-702795-702795/,07.08.2019,04:02,16.07.2019,FMG kadrovska agencija d.o.o.,Trzin,https://www.optius.com//iskalci/prosta-delovna-mesta/pralec-vozil-mz-702795-702795/,"Uspešno podjetje iz Trzina, ki se ukvarja s prodajo in servisom avtomobilom vabi v svoj kolektiv spretno, tehnično naravnano osebo. Enoizmenski delovnik. Opis delovnega mesta   Naloge in odgovornosti ročno pranje vozil    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: veselje do dela zaželeno poznavanje uporabe avtokozmetike natančnost in odgovornost    Ponujamo   Delovno mesto ponuja: enoizmenski delovnik (pon.- petek, 8-16:30) pogodba za nedoločen čas s 6 mesečnim poskusnim delom urejeni delovni pogoji možnosti učenja lokacija dela: Trzin"
Pravnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/pravnik-mz-702776-702776/,07.08.2019,04:02,16.07.2019,"Iskraemeco, d. d.",Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/pravnik-mz-702776-702776/,"Iskraemeco je 70 let med vodilnimi in tehnološko najnaprednejšimi ponudniki zanesljivih, inovativnih in prilagodljivih rešitev na področju merjenja električne energije. Mednarodni značaj skupine Iskraemeco s sedežem v Kranju izražajo geografska razpršenost proizvodnih in trgovskih podružnic v Evropi in Afriki ter vstop na rastoče trge Azije in Južne Amerike. Vabimo vas k obisku naše spletne strani http://www.iskraemeco.com. Opis delovnega mesta   Naloge in odgovornosti pravno svetovanje, pripravo vzorcev pogodb in internih aktov, pogajanja v večjih mednarodnih poslih, ustanavljanje družb, gospodarskopravne in statusnopravne zadeve v mednarodnem okolju, varovanje intelektualnih pravic in blagovne znamk, pripravo osnutkov pravilnikov, internih aktov, pooblastil, izjav ipd., vodenje sporov, sodelovanje na mediacijah in poravnavah.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključena VII. stopnja izobrazbe pravne smeri, najmanj 5 let delovnih izkušenj na enakem delovnem mestu, aktivno znanje angleškega jezika (ustno in pisno), prednost pred izbiro bomo imeli kandidati z znanjem nemškega jezika, prednost pred izbiro bodo imeli kandidati s pravniškim državnim izpitom.    Ponujamo   Delovno mesto ponuja: delovanje in sodelovanje v visokotehnološkem strokovnem delovnem okolju, možnosti strokovnega in osebnega razvoja, zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, konkurenčno ter stimulativno plačilo, delo v mednarodnem okolju."
Prevajalec / Vodja projektov (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/prevajalec-vodja-projektov-mz-703817-703817/,07.08.2019,04:01,31.07.2019,ATE Globalis d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prevajalec-vodja-projektov-mz-703817-703817/,"Prevajalsko podjetje AdriatIQa je del Skupine Skrivanek, ki z več kot 50 pisarnami po Evropi, Aziji in Severni Ameriki sodi med 50 največjih svetovnih podjetij za jezikovne storitve.Zaposlimo Prevajalca (EN/DE/SL) - Vodjo projektov (m/ž). Opis delovnega mesta   Naloge in odgovornosti Delovne naloge:prevajanje in lektoriranje angleškega in nemškega jezika, vodenje prevajalskih projektov.    Pričakujemo   Od kandidata pričakujemo: VII. stopnjo izobrazbe (univerzitetni diplomirani prevajalec za angleški in nemški jezik), ali najmanj zaključeno 1. stopnjo bolonjskega študija prevajalstva, 2 leti delovnih izkušenj, dobro poznavanje prevajalskih orodij Trados in MemoQ, veselje do dela z različnimi programi in aplikacijami, natančnost, zanesljivost, komunikativnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, 12 mesecev, polni delovni čas, dinamično delo v sproščenem kolektivu, možnost osebnega in kariernega razvoja, strokovna izobraževanja.    Mesečno plačilo                               po dogovoru"
Prevzemalec (m/ž) - Spar Brod,https://www.optius.com//iskalci/prosta-delovna-mesta/prevzemalec-mz-spar-brod-704294-704294/,07.08.2019,04:00,05.08.2019,Spar Slovenija d.o.o.,Brod,https://www.optius.com//iskalci/prosta-delovna-mesta/prevzemalec-mz-spar-brod-704294-704294/,Prevzemalec (m/ž) - Spar Brod
Pripravljavec burgerjev m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/pripravljavec-burgerjev-mz-702519-702519/,07.08.2019,04:03,12.07.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/pripravljavec-burgerjev-mz-702519-702519/,
Pripravljavec zajtrkov (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/pripravljavec-zajtrkov-mz-703963-703963/,07.08.2019,04:01,01.08.2019,SICOM HOTELI d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/pripravljavec-zajtrkov-mz-703963-703963/,"Za naš butični hotel v centru Kamnika iščemo sodelavca za delovno mesto PRIPRAVLJAVEC ZAJTRKOV (m/ž). Opis delovnega mesta   Naloge in odgovornosti priprava hrane in pijače (zajtrkov) strežba hrane in pijače (zajtrkov) priprava prigrizkov odnašanje umazane posode, pomivanje posode, vzdrževanje reda in čistoče v kuhinji opravljanje drugih nalog po navodilih nadrejenega    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaželene so izkušnje v gostinstvu ali pri pripravi zajtrkov v hotelu znanje angleškega jezika, zaželeno znanje še vsaj enega tujega jezika, ni pa pogoj veselje do dela v kuhinji in odgovornost do dela poznavanje osnov HACCAP oziroma skrb za red in čistočo    Ponujamo   Delovno mesto ponuja: delo za skrajšani delovni čas - 6h dinamično delo v sveži ekipi, v butičnem hotelu v središču Kamnika izobraževanje in osebni razvoj v sektorju turizma zaposlitev za določen čas z možnostjo podaljšanja.    Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Pripravljavec zajtrkov (m/ž) - Ankaran,https://www.optius.com//iskalci/prosta-delovna-mesta/pripravljavec-zajtrkov-mz-ankaran-703965-703965/,07.08.2019,04:01,01.08.2019,SICOM HOTELI d.o.o.,Ankaran ,https://www.optius.com//iskalci/prosta-delovna-mesta/pripravljavec-zajtrkov-mz-ankaran-703965-703965/,"Za naš manjši, prenovljeni hotel na obali iščemo sodelavca za delovno mesto PRIPRAVLJAVEC ZAJTRKOV (m/ž). Opis delovnega mesta   Naloge in odgovornosti priprava hrane in pijače (zajtrkov) priprava prigrizkov, sodelovanje pri pogostitvah strežba hrane in pijače (zajtrkov) odnašanje umazane posode, vzdrževanje reda in čistoče v kuhinji in jedilnici opravljanje drugih nalog po navodilih nadrejenega    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: veselje do dela v turizmu in na področju kuhinje oziroma priprave jedi zaželene so izkušnje v gostinstvu ali pri pripravi zajtrkov v hotelu, niso pa pogoj (skupaj se bomo učili in razvijali ideje) znanje angleškega in italijanskega jezika, zaželeno znanje še vsaj enega tujega jezika, ni pa pogoj veselje do dela z ljudmi in odgovornost do dela redoljubnost, natančnost    Ponujamo   Delovno mesto ponuja: dinamično delo v sveži ekipi, v butičnem hotelu na obali izobraževanje in osebni razvoj v sektorju turizma zaposlitev za določen čas z možnostjo podaljšanja    Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Pripravljavec zajtrkov (m/ž) - polovični delovni čas,https://www.optius.com//iskalci/prosta-delovna-mesta/pripravljavec-zajtrkov-mz-polovicni-delovni-cas-703734-703734/,07.08.2019,04:01,29.07.2019,SICOM HOTELI d.o.o.,Lendava,https://www.optius.com//iskalci/prosta-delovna-mesta/pripravljavec-zajtrkov-mz-polovicni-delovni-cas-703734-703734/,"Za naš butični hotel v Lendavi iščemo sodelavca za delovno mesto PRIPRAVLJAVEC ZAJTRKOV (m/ž). Opis delovnega mesta   Naloge in odgovornosti priprava hrane in pijače (zajtrkov) strežba hrane in pijače (zajtrkov) komunikacija s strankami, prevzemanje naročil in strežba gostov odnašanje umazane posode, vzdrževanje reda in čistoče v hotelu opravljanje drugih nalog po navodilih nadrejenega.    Delovni čas skrajšani delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izkušnje v gostinstvu oziroma pri pripravi zajtrkov v hotelu zaželene so izkušnje na delovnem mestu kuhar (možnost prehoda na to delovno mesto) znanje angleškega jezika, zaželeno znanje še vsaj enega tujega jezika, ni pa pogoj veselje do dela s hrano ter odgovornost do dela poznavanje osnov HACCAP oziroma skrb za red in čistočo    Ponujamo   Delovno mesto ponuja: dinamično delo v sveži ekipi, v butičnem hotelu izobraževanje in osebni razvoj v sektorju turizma in gostinstva  možnost prehodna na delovno mesto kuhar (predvsem zajtrki in večerje, kasneje tudi restavracija) zaposlitev za določen čas z možnostjo podaljšanja v nedoločen zaposlitev za polovični delovni čas oz. po dogovoru     Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Procesničar v Pilotnem razvoju (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/procesnicar-v-pilotnem-razvoju-mz-702355-702355/,07.08.2019,04:03,11.07.2019,"KRKA, d.d., Novo mesto",Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/procesnicar-v-pilotnem-razvoju-mz-702355-702355/,Procesničar v Pilotnem razvoju (m/ž)
Prodaja - franšiza (m/ž) - Brežice,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-brezice-704175-704175/,07.08.2019,04:00,02.08.2019,"DELO PRODAJA, d.d.",Brežice,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-brezice-704175-704175/,"DELO PRODAJA, d.d. je vodilno in največje slovensko podjetje za distribucijo in prodajo tiskanih edicij. Za prodajo edicij imamo organizirano lastno prodajno mrežo z več prodajnimi mesti po celi Sloveniji. Naša prodajna mesta so locirana na najbolj frekventnih točkah (avtobusne postaje, naselja, mestna središča idr.). Opis delovnega mesta   Naloge in odgovornosti Vabimo podjetne, ambiciozne in samostojne partnerje za prevzem našega uspešnega prodajnega mesta v Brežicah.Vaše delo bo obsegalo:dnevni kontakt z našimi strankami, prodajo blaga (časopisi, revije, tobačni izdelki, ostala drobna galanterija), prodajo storitev (športne stave, Urbana, Margento, prodaja vstopnic), blagajniško poslovanje in odgovorno ravnanje z zalogami.    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe, ustrezne komunikacijske veščine, zaželene delovne izkušnje v prodaji.    Ponujamo   Delovno mesto ponuja: dinamično delo s strankami, delo v novem kiosku, ki zagotavlja zelo dobre pogoje za delo, ustrezno usposabljanje za delo, vso strokovno in tehnično podporo pri opravljanju dela, delo preko franšizne pogodbe za nedoločen čas in plačilo glede na dosežen obseg prodaje blaga in storitev v kiosku ter kritje vseh stroškov poslovanja kioska, zaslužek na podlagi lastnih sposobnosti in dela, popolnoma opremljeno in vpeljano prodajno mesto na odlični lokaciji v Brežicah, celotno zalogo ter široko ponudbo trgovskega blaga in storitev, izobraževanja in prodajno znanje, popolno strokovno in tehnično podporo pri opravljanju dela, možnosti dodatne mesečne nagrade.    Oblika zaposlitve ali sodelovanja pogodbeno delo"
Prodaja - franšiza (m/ž) - Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-celje-704160-704160/,07.08.2019,04:00,02.08.2019,"DELO PRODAJA, d.d.",Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-celje-704160-704160/,"DELO PRODAJA, d.d. je vodilno in največje slovensko podjetje za distribucijo in prodajo tiskanih edicij. Za prodajo edicij imamo organizirano lastno prodajno mrežo z več prodajnimi mesti po celi Sloveniji. Naša prodajna mesta so locirana na najbolj frekventnih točkah (avtobusne postaje, naselja, mestna središča idr.). Opis delovnega mesta   Naloge in odgovornosti Vabimo podjetne, ambiciozne in samostojne partnerje za prevzem našega uspešnega prodajnega mesta v Celju.Vaše delo bo obsegalo:dnevni kontakt z našimi strankami, prodajo blaga (časopisi, revije, tobačni izdelki, ostala drobna galanterija), prodajo storitev (športne stave, Urbana, Margento, prodaja vstopnic), blagajniško poslovanje in odgovorno ravnanje z zalogami.    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe, ustrezne komunikacijske veščine, zaželene delovne izkušnje v prodaji.    Ponujamo   Delovno mesto ponuja: dinamično delo s strankami, delo v novem kiosku, ki zagotavlja zelo dobre pogoje za delo, ustrezno usposabljanje za delo, vso strokovno in tehnično podporo pri opravljanju dela, delo preko franšizne pogodbe za nedoločen čas in plačilo glede na dosežen obseg prodaje blaga in storitev v kiosku ter kritje vseh stroškov poslovanja kioska, zaslužek na podlagi lastnih sposobnosti in dela, popolnoma opremljeno in vpeljano prodajno mesto na odlični lokaciji v Celju, celotno zalogo ter široko ponudbo trgovskega blaga in storitev, izobraževanja in prodajno znanje, popolno strokovno in tehnično podporo pri opravljanju dela, možnosti dodatne mesečne nagrade.    Oblika zaposlitve ali sodelovanja pogodbeno delo"
Prodaja - franšiza (m/ž) - Hrastnik,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-hrastnik-704167-704167/,07.08.2019,04:00,02.08.2019,"DELO PRODAJA, d.d.",Hrastnik,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-hrastnik-704167-704167/,"DELO PRODAJA, d.d. je vodilno in največje slovensko podjetje za distribucijo in prodajo tiskanih edicij. Za prodajo edicij imamo organizirano lastno prodajno mrežo z več prodajnimi mesti po celi Sloveniji. Naša prodajna mesta so locirana na najbolj frekventnih točkah (avtobusne postaje, naselja, mestna središča idr.). Opis delovnega mesta   Naloge in odgovornosti Vabimo podjetne, ambiciozne in samostojne partnerje za prevzem našega uspešnega prodajnega mesta v Hrastniku.Vaše delo bo obsegalo:dnevni kontakt z našimi strankami, prodajo blaga (časopisi, revije, tobačni izdelki, ostala drobna galanterija), prodajo storitev (športne stave, Urbana, Margento, prodaja vstopnic), blagajniško poslovanje in odgovorno ravnanje z zalogami.    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe, ustrezne komunikacijske veščine, zaželene delovne izkušnje v prodaji.    Ponujamo   Delovno mesto ponuja: dinamično delo s strankami, delo v novem kiosku, ki zagotavlja zelo dobre pogoje za delo, ustrezno usposabljanje za delo, vso strokovno in tehnično podporo pri opravljanju dela, delo preko franšizne pogodbe za nedoločen čas in plačilo glede na dosežen obseg prodaje blaga in storitev v kiosku ter kritje vseh stroškov poslovanja kioska, zaslužek na podlagi lastnih sposobnosti in dela, popolnoma opremljeno in vpeljano prodajno mesto na odlični lokaciji v Hrastniku, celotno zalogo ter široko ponudbo trgovskega blaga in storitev, izobraževanja in prodajno znanje, popolno strokovno in tehnično podporo pri opravljanju dela, možnosti dodatne mesečne nagrade.    Oblika zaposlitve ali sodelovanja pogodbeno delo"
